value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
6745.28469273809,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,-10.0,-11.0,-10.0,-23.0,-28.0,-22.0,-17.0,-15.0,
6735.28469273809,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,-10.0,-11.0,-10.0,-23.0,-28.0,-22.0,-17.0,
6728.28469273809,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,-10.0,-11.0,-10.0,-23.0,-28.0,-22.0,
6691.28469273809,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,-10.0,-11.0,-10.0,-23.0,-28.0,
6674.28469273809,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,-10.0,-11.0,-10.0,-23.0,
6666.28469273809,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,-10.0,-11.0,-10.0,
6636.28469273809,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,-10.0,-11.0,
6622.28469273809,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,-10.0,
6682.77481031762,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,-13.0,
6674.77481031762,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,-20.0,
6667.77481031762,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,-14.0,
6713.77481031762,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,-22.0,
6708.77481031762,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,-1.0,
6697.77481031762,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,-10.0,
6690.77481031762,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,-5.0,
6722.77481031762,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,-19.0,
6701.77481031762,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,68.89734851379035,
6683.77481031762,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,-10.0,
6669.77481031762,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,114.30148763844954,
6658.77481031762,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,-12.0,
6650.77481031762,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,-10.0,
6644.77481031762,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,-7.0,
6632.77481031762,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,-37.0,
6611.77481031762,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,-17.0,
6600.77481031762,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,-8.0,
6584.77481031762,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,-30.0,
6574.77481031762,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,-14.0,
6557.77481031762,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,60.490117579530306,
6606.94221932962,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,-8.0,
6678.94221932962,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,-7.0,
6658.94221932962,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,46.0,
6745.27195529662,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,-5.0,
6731.27195529662,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,-11.0,
6704.27195529662,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,-7.0,
6700.27195529662,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,32.0,
6696.27195529662,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,-21.0,
6685.27195529662,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,-18.0,
6675.27195529662,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,-14.0,
6660.27195529662,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,-11.0,
6636.27195529662,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,-8.0,
6623.27195529662,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,-6.0,
6603.27195529662,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,-12.0,
6598.27195529662,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,-21.0,
6593.27195529662,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,-11.0,
6582.27195529662,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,-16.0,
6569.27195529662,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,-10.0,
6562.27195529662,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,-17.0,
6554.27195529662,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,49.16740901199955,
6551.27195529662,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,72.0,
6600.27195529662,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,-20.0,
6594.27195529662,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,86.32973596700049,
6583.27195529662,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,-14.0,
6643.18031725238,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,-27.0,
6630.18031725238,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,-4.0,
6618.18031725238,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,-4.0,
6604.18031725238,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,-11.0,
6595.18031725238,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,-10.0,
6584.18031725238,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,-15.0,
6581.18031725238,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,-24.0,
6572.18031725238,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,-13.0,
6553.18031725238,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,-20.0,
6545.18031725238,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,-5.0,
6535.18031725238,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,-5.0,
6526.18031725238,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,-11.0,
6496.18031725238,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,-13.0,
6477.18031725238,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,-7.0,
6659.33483778738,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,-8.0,
6648.33483778738,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,-3.0,
6624.33483778738,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,49.0,
6614.33483778738,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,-6.0,
6599.33483778738,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,-11.0,
6589.33483778738,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,59.908361955759574,
6552.33483778738,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,-13.0,
6535.33483778738,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,-12.0,
6646.0277678077,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,-14.0,
6637.0277678077,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,-9.0,
6708.0277678077,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,-11.0,
6691.0277678077,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,-3.0,
6664.0277678077,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,-9.0,
6640.0277678077,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,-19.0,
6630.0277678077,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,-8.0,
6615.0277678077,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,-10.0,
6612.0277678077,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,-9.0,
6702.55922402325,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,-30.0,
6689.55922402325,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,-19.0,
6683.55922402325,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,182.1545205350003,
6671.55922402325,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,-11.0,
6651.55922402325,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,-24.0,
6637.55922402325,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,-10.0,
6628.55922402325,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,-15.0,
6618.55922402325,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,-10.0,
6606.55922402325,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,-37.0,
6597.55922402325,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,-17.0,
6588.55922402325,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,110.69293002032009,
6576.55922402325,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,-9.0,
6625.90496590325,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,71.0,
6616.90496590325,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,-17.0,
6602.90496590325,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,-27.0,
6681.90496590325,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,-24.0,
6663.90496590325,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,-10.0,
6711.04237155353,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,-15.0,
6698.04237155353,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,-3.0,
6677.04237155353,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,90.53145621554995,
6665.04237155353,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,-13.0,
6645.04237155353,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,-6.0,
6641.04237155353,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,-12.0,
6637.04237155353,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,-20.0,
6619.04237155353,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,-14.0,
6613.04237155353,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,-9.0,
6581.04237155353,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,-10.0,
6575.04237155353,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,-12.0,
6561.04237155353,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,-9.0,
6613.50036497968,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,-9.0,
6598.50036497968,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,-12.0,
6580.50036497968,-18.0,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,49.34574187999988,
6697.50036497968,117.0,-18.0,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,-9.0,
6691.50036497968,-6.0,117.0,-18.0,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,-14.0,
6673.50036497968,-18.0,-6.0,117.0,-18.0,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,79.0,
6655.50036497968,-18.0,-18.0,-6.0,117.0,-18.0,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,-18.0,
6645.50036497968,-10.0,-18.0,-18.0,-6.0,117.0,-18.0,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,47.137405650280016,
6634.50036497968,-11.0,-10.0,-18.0,-18.0,-6.0,117.0,-18.0,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,-13.0,
6601.50036497968,-33.0,-11.0,-10.0,-18.0,-18.0,-6.0,117.0,-18.0,-15.0,52.4579934261501,-14.0,-6.0,-32.0,-6.0,-18.0,-4.0,-4.0,-20.0,-12.0,-21.0,
